#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
27844314101652;0.10217;0.0812491;28;0.995181 -0.0884655 -0.0422832 -5.68883 0.0896975 0.99557 0.0281842 1.81689 0.0396026 -0.0318411 0.998708 -1.02776 0 0 0 1 
27844314101653;1.33104;0.844782;15;0.998643 -0.029202 -0.0431251 -2.37997 0.0337168 0.993582 0.107975 0.360591 0.0396952 -0.109282 0.993218 -4.98301 0 0 0 1 
27844314101654;1.09494;0.0631983;31;0.989074 0.0853388 0.12021 5.46701 -0.0881495 0.99594 0.0182524 -0.906499 -0.118164 -0.0286494 0.992581 -3.32995 0 0 0 1 
27844314101655;1.58982;0.928007;27;0.983007 0.168648 -0.0724932 9.40892 -0.171065 0.984848 -0.0284897 -4.44966 0.06659 0.0404066 0.996962 5.63365 0 0 0 1 
27844314101656;0.654396;0.0621428;18;0.933059 -0.00534208 -0.359684 -3.19353 0.0508002 0.991826 0.11705 0.97339 0.356119 -0.127487 0.925703 -1.15068 0 0 0 1 
27844314101657;0.864902;0.0745766;48;0.974834 0.222922 -0.00226882 13.3701 -0.221584 0.969999 0.100015 -6.29482 0.0244963 -0.0969954 0.994983 -6.16273 0 0 0 1 
27844314101658;1.1899;0.0525366;19;0.999846 -0.00163392 -0.0174547 -0.650296 0.0016411 0.999999 0.000397009 0.0695441 0.017454 -0.000425593 0.999848 -1.17189 0 0 0 1 
27844314101659;1.56068;0.0645812;38;0.926997 0.0874855 -0.364722 2.01146 -0.160396 0.971479 -0.174645 -6.50076 0.339041 0.220395 0.914591 21.9792 0 0 0 1 
27844314101660;0.225205;0.262472;15;0.990644 -0.0673343 -0.118707 -4.79516 0.0659232 0.9977 -0.0157789 0.981292 0.119496 0.00780577 0.992804 2.96594 0 0 0 1 
27844314101661;0.488623;0.324535;14;0.975959 0.118508 -0.182921 6.12437 -0.10472 0.991006 0.0833126 -2.33272 0.191149 -0.0621542 0.979591 0.269793 0 0 0 1 
27844314101662;0.314079;0.188804;15;0.973533 -0.0627696 0.219756 -3.67315 0.0880835 0.990312 -0.10735 0.558152 -0.210889 0.123865 0.96963 2.8715 0 0 0 1 
27844314101663;0.450479;0.0492589;18;0.993342 0.0356181 0.109558 2.54294 -0.0335858 0.999229 -0.0203405 -0.710151 -0.110198 0.0165255 0.993772 -1.94159 0 0 0 1 
27844314101664;0.65374;0.262274;15;0.997915 -0.0644592 -0.00321219 -4.04961 0.0642805 0.997136 -0.0398527 0.380253 0.00577186 0.0395631 0.9992 1.94902 0 0 0 1 
27844314101665;2.20218;0.0678749;22;0.999153 -0.0401155 -0.00911615 -2.4349 0.038895 0.993359 -0.108278 0.366261 0.0133993 0.107832 0.994079 3.78407 0 0 0 1 
27844314101666;2.05891;0.992528;26;0.99386 0.110523 -0.00526743 6.55114 -0.110638 0.993277 -0.0340505 -4.09065 0.00146868 0.0344242 0.999406 3.85903 0 0 0 1 
27844314101667;0.31141;0.0851162;19;0.997499 -0.047793 0.0520716 -2.86269 0.0469833 0.998757 0.0166662 1.05144 -0.0528034 -0.0141781 0.998504 -2.38384 0 0 0 1 
27844314101668;2.2457;1.70031;15;0.987449 0.00594525 -0.157828 -0.629813 0.0233207 0.982849 0.182929 0.359265 0.156209 -0.184314 0.970375 -9.48926 0 0 0 1 
27844314101669;1.90243;1.2463;23;0.9959 -0.0103878 0.0898578 0.145267 0.00509088 0.998246 0.0589772 -0.975245 -0.0903128 -0.0582779 0.994207 -4.76804 0 0 0 1 
27844314101670;0.356659;0.0618185;23;0.997716 -0.058965 0.0329497 -3.44354 0.0592242 0.998221 -0.00694564 1.6282 -0.0324816 0.0088812 0.999433 -0.364262 0 0 0 1 
27844314101671;2.20603;1.62281;15;0.996752 0.00985857 0.0799261 0.805482 -0.0118432 0.999632 0.0243943 0.39803 -0.0796562 -0.0252617 0.996502 -2.29689 0 0 0 1 
27844314101672;1.08251;0.834733;14;0.998155 -0.059036 0.0141819 -3.64629 0.0591161 0.998237 -0.00529786 0.948581 -0.0138441 0.00612646 0.999885 -0.586339 0 0 0 1 
27844314101674;0.958267;0.745636;14;0.996875 0.00688977 -0.0786979 0.924457 -0.0141054 0.995705 -0.0915042 -0.542506 0.0777294 0.0923283 0.99269 8.36912 0 0 0 1 
27844314101675;0.933768;0.158972;14;0.973971 -0.0254169 0.225242 -2.15864 0.0288314 0.999514 -0.0118825 0.174727 -0.22483 0.0180673 0.97423 1.91142 0 0 0 1 
27844314101676;0.687576;0.394551;14;0.991964 9.98584e-05 0.126524 0.160982 -0.0118804 0.995655 0.0923576 -0.205783 -0.125965 -0.0931185 0.987655 -8.11571 0 0 0 1 
27844314101677;0.824128;0.117985;17;0.935928 -0.0321916 0.350718 -2.96562 -0.0887719 0.942099 0.323371 -5.02909 -0.340821 -0.333785 0.878879 -32.5243 0 0 0 1 
27844314101678;0.836668;0.0885137;14;0.998935 -0.0414527 0.0202704 -3.95818 0.0426365 0.997168 -0.06195 -0.0314745 -0.017645 0.0627483 0.997873 6.7759 0 0 0 1 
27844314101679;0.204167;0.215096;14;0.996225 0.010617 0.0861593 1.15042 0.00458688 0.984669 -0.174372 -1.33833 -0.0866897 0.174109 0.980903 15.2012 0 0 0 1 
27844314101680;0.939134;0.697801;14;0.987073 -0.0939052 -0.129883 -8.72918 0.0502003 0.950746 -0.30588 -4.05438 0.15221 0.295405 0.943169 27.2456 0 0 0 1 
27844314101681;1.3937;0.822526;13;0.988301 0.00483978 -0.152438 0.101625 -0.0192956 0.995433 -0.0934952 -0.59044 0.151289 0.0953428 0.983881 10.8268 0 0 0 1 
27844314101682;0.794549;0.486394;14;0.999315 0.0193388 -0.0315592 1.94503 -0.0198799 0.999659 -0.016924 -0.179903 0.0312212 0.0175398 0.999359 2.30389 0 0 0 1 
27844314101683;0.15891;0.104509;13;0.999937 -0.0112292 0.000559481 -1.07696 0.0112373 0.999779 -0.0177869 -0.0243294 -0.000359625 0.0177921 0.999842 1.51594 0 0 0 1 
27844314101684;1.42643;0.370988;14;0.996792 -0.0188415 -0.0777896 -1.15051 0.0188913 0.999822 -9.6436e-05 0.39287 0.0777776 -0.00137342 0.99697 -1.83534 0 0 0 1 
27844314101685;1.83966;1.48697;14;0.958106 0.00400914 0.286387 0.682626 0.00977427 0.998862 -0.0466828 -0.051383 -0.286249 0.0475262 0.956976 3.78011 0 0 0 1 
27844314101686;0.394539;0.184814;13;0.999736 -0.0219682 0.00674777 -2.13494 0.0220167 0.999732 -0.00719962 0.0100565 -0.0065878 0.00734628 0.999951 0.253886 0 0 0 1 
27844314101687;1.51654;0.437451;15;0.999801 -0.00942666 0.0175535 -0.607337 0.00872809 0.999183 0.0394562 0.0588732 -0.0179111 -0.0392952 0.999067 -5.7998 0 0 0 1 
27844314101688;1.83182;0.440505;14;0.998081 0.0200844 0.0585702 1.61016 -0.0213994 0.999531 0.0219109 0.00456982 -0.0581027 -0.0231222 0.998043 0.396306 0 0 0 1 
27844314101689;1.38491;0.94034;14;0.986241 -0.00366873 0.165276 -0.0671623 -0.000999739 0.999603 0.0281544 0.443924 -0.165314 -0.0279323 0.985845 -2.30921 0 0 0 1 
27844314101690;1.47802;1.39105;15;0.999044 0.00679141 -0.0431837 0.571315 -0.0130841 0.989027 -0.147154 -1.22989 0.0417105 0.147579 0.98817 13.4179 0 0 0 1 
27844314101691;0.270387;0.15448;14;0.966716 0.0877661 -0.240325 7.70762 -0.0287469 0.970634 0.238837 -2.7117 0.25423 -0.223979 0.940851 -19.0855 0 0 0 1 
27844314101692;0.486826;0.19633;14;0.992818 0.03283 -0.115045 2.98802 -0.00590314 0.973884 0.226971 -2.07922 0.119492 -0.224662 0.967083 -20.0726 0 0 0 1 
27844314101693;2.0015;1.87123;14;0.999191 0.0384533 0.0117749 3.65894 -0.0388701 0.99854 0.0374982 -0.371955 -0.0103158 -0.0379255 0.999227 -4.01806 0 0 0 1 
27844314101694;1.53317;0.819444;14;0.999198 -0.00152713 -0.0400112 -0.0316999 -0.00535305 0.985207 -0.171285 -1.64863 0.0396809 0.171361 0.984409 17.1454 0 0 0 1 
27844314101695;1.05472;0.902146;15;0.985834 -0.0154207 0.167012 -1.32057 0.0143783 0.999869 0.00744916 0.50332 -0.167105 -0.00494229 0.985927 -0.87897 0 0 0 1 
27844314101696;1.73626;0.474912;14;0.999817 -0.0191173 -0.000421173 -1.31764 0.0191015 0.999525 -0.024203 0.397637 0.000883667 0.0241905 0.999707 -0.298438 0 0 0 1 
27844314101697;1.00684;0.511392;15;0.991242 -0.0111771 0.131587 -0.9334 0.0161671 0.999188 -0.0369146 0.151214 -0.131068 0.0387187 0.990617 1.46154 0 0 0 1 
27844314101698;1.01619;0.503753;14;0.99997 0.00770424 0.000961464 0.94562 -0.00769989 0.99996 -0.00444 0.240313 -0.000995633 0.00443247 0.99999 1.32898 0 0 0 1 
27844314101699;0.183427;0.169714;14;0.999455 -0.0262674 0.0199771 -2.37169 0.02741 0.997867 -0.0592506 0.124945 -0.0183781 0.0597659 0.998043 5.33612 0 0 0 1 
27844314101700;0.446006;0.273533;13;0.978969 -0.0229471 -0.202716 -2.42755 0.0145096 0.998969 -0.0430107 0.181432 0.203494 0.0391648 0.978293 4.86473 0 0 0 1 
27844314101701;0.244326;0.148162;14;0.97282 0.0136755 0.231157 1.34699 0.0359518 0.97723 -0.209116 -1.92528 -0.228753 0.211743 0.950177 17.8302 0 0 0 1 
27844314101702;1.51869;0.589883;14;0.993032 0.00723624 0.117622 0.997411 -0.00946985 0.999785 0.018442 0.154762 -0.117463 -0.0194274 0.992887 -4.34243 0 0 0 1 
27844314101703;0.202332;0.111099;13;0.999844 0.0161209 0.00727051 1.4991 -0.0160329 0.999799 -0.0120021 -0.299338 -0.00746254 0.0118837 0.999902 1.01943 0 0 0 1 
27844314101705;0.851711;0.533668;14;0.99688 0.0118962 0.0780349 -0.156889 -0.0231352 0.989198 0.144748 -0.0835041 -0.07547 -0.146101 0.986387 0.842441 0 0 0 1 
27844314101706;1.05254;0.884485;15;0.998086 -0.0118069 -0.0607096 0.201478 0.0108011 0.999799 -0.0168679 0.309169 0.0608966 0.0161799 0.998013 2.04697 0 0 0 1 
27844314101707;0.720448;0.334757;18;0.998975 -0.0448045 -0.00646577 1.03803 0.044994 0.998444 0.0329554 0.585985 0.00497915 -0.0332125 0.999436 0.45977 0 0 0 1 
27844314101708;0.511209;0.497727;15;0.986102 0.0818756 0.144567 -0.207535 -0.0444723 0.968466 -0.245143 -0.373222 -0.16008 0.235306 0.958648 -2.61089 0 0 0 1 
27844314101709;1.35448;0.460433;27;0.994897 0.0676206 0.0748776 1.00394 -0.066682 0.997662 -0.0149675 -0.0717135 -0.0757146 0.0098981 0.99708 0.790003 0 0 0 1 
27844314101710;0.281492;0.305201;15;0.999907 -0.0136522 -0.000516337 0.336927 0.0132121 0.956676 0.290855 0.385983 -0.00347685 -0.290835 0.956767 0.963268 0 0 0 1 
27844314101711;0.8142;0.492009;15;0.999072 0.0406196 0.0143357 0.45286 -0.0413379 0.997686 0.0539861 -0.238848 -0.0121096 -0.0545286 0.998439 -0.709211 0 0 0 1 
27844314101712;1.02199;0.0205836;18;0.993347 -0.0289157 -0.111466 -0.0237491 0.033938 0.99848 0.0434258 -0.172499 0.110041 -0.0469199 0.992819 -0.672032 0 0 0 1 
27844314101713;0.61085;0.15593;15;0.996942 -0.0191065 0.075771 0.144566 0.0481527 0.913882 -0.403115 0.254118 -0.0615437 0.405531 0.912007 -2.98881 0 0 0 1 
27844314101714;0.686159;0.178419;16;0.945705 -0.0416178 0.32235 0.794365 -0.0159112 0.984651 0.173806 0.0132557 -0.324636 -0.169498 0.930528 -3.0685 0 0 0 1 
27844314101715;0.996607;0.493215;14;0.999982 0.00142406 0.00583961 -0.176159 -0.0014086 0.999995 -0.00265101 -0.212744 -0.00584336 0.00264273 0.999979 -1.77378 0 0 0 1 
27844314101716;0.622287;0.264332;16;0.951541 0.0128169 0.307256 0.4237 0.066803 0.966657 -0.247206 0.0826826 -0.300179 0.255752 0.918958 -5.06609 0 0 0 1 
27844314101717;0.816069;0.712703;14;0.996396 0.0551485 -0.0644432 -0.421936 -0.0516012 0.997126 0.0554718 -0.577921 0.0673172 -0.0519465 0.996378 0.752194 0 0 0 1 
27844314101718;1.45507;0.0124892;36;0.987407 0.142778 -0.0681261 -0.606494 -0.107795 0.922419 0.370842 0.100103 0.115789 -0.358828 0.926194 5.26504 0 0 0 1 
27844314101719;0.378496;0.136413;16;0.899061 0.00487729 0.437796 -0.451181 -0.0477749 0.99506 0.0870253 -0.316811 -0.435209 -0.0991567 0.894853 -4.61593 0 0 0 1 
27844314101720;0.573206;0.0322364;27;0.997557 -0.0682312 -0.0149687 0.060638 0.067963 0.99753 -0.017744 0.643593 0.0161424 0.0166833 0.999731 1.37395 0 0 0 1 
27844314101721;1.39479;0.0339385;47;0.976053 0.216751 0.0184285 0.125896 -0.216554 0.960136 0.176756 0.0683643 0.0206182 -0.176514 0.984082 1.76594 0 0 0 1 
27844314101722;0.206054;0.0414175;27;0.995185 0.0971168 0.0132106 -0.460694 -0.0973276 0.995118 0.0163781 -0.848911 -0.0115555 -0.017585 0.999779 -0.327614 0 0 0 1 
27844314101723;0.0667495;0.0436698;21;0.996973 -0.0527796 -0.0570864 0.0562599 0.0516565 0.998445 -0.0209753 0.523276 0.0581047 0.0179629 0.998149 0.610681 0 0 0 1 
27844314101724;0.914804;0.451441;19;0.956385 0.0455466 0.288538 0.0971307 -0.0772677 0.992031 0.0995156 0.248084 -0.281706 -0.11747 0.952283 -3.59669 0 0 0 1 
27844314101725;1.05815;0.833541;15;0.999746 -0.0178772 0.0137231 0.0745182 0.0188712 0.996922 -0.0760966 -0.408375 -0.0123205 0.0763362 0.997006 0.592586 0 0 0 1 
27844314101726;0.640394;0.374397;23;0.992902 0.118747 -0.0066094 -0.45071 -0.118571 0.992689 0.0225852 -0.344215 0.009243 -0.0216412 0.999723 0.743805 0 0 0 1 
27844314101727;0.673929;0.136535;40;0.972907 0.185301 0.138262 -0.587637 -0.141136 0.949675 -0.279638 -1.21649 -0.183121 0.252548 0.950098 -4.14022 0 0 0 1 
27844314101728;0.633799;0.495446;15;0.969186 0.00632097 0.246247 0.00270084 -0.0614266 0.974292 0.216755 0.0285054 -0.238547 -0.225202 0.944658 -2.02261 0 0 0 1 
27844314101729;0.605139;0.222134;18;0.960216 0.0688216 -0.270644 -0.673381 -0.0618145 0.997497 0.0343403 -0.305589 0.272329 -0.0162445 0.962067 2.11602 0 0 0 1 
27844314101730;1.13112;0.24894;16;0.995759 -0.0243531 -0.0887144 0.679363 0.0519702 0.944621 0.324021 0.0189327 0.0759107 -0.327257 0.941881 -0.102947 0 0 0 1 
27844314101731;1.08486;0.639276;15;0.989998 -0.068292 -0.123448 0.773006 0.0277718 0.952245 -0.304069 -0.144499 0.138318 0.2976 0.944618 0.389012 0 0 0 1 
27844314101732;0.159965;0.0255504;16;0.999459 -0.0273527 0.0182518 0.137064 0.0279749 0.999004 -0.0347538 -0.0368497 -0.017283 0.0352456 0.999229 -0.267185 0 0 0 1 
27844314101733;1.26013;1.12071;15;0.955276 -0.0161071 -0.295277 -0.608455 0.0418881 0.995818 0.0811951 0.217246 0.292734 -0.0899323 0.951955 4.54168 0 0 0 1 
27844314101734;0.767624;0.597511;15;0.999286 -0.00117636 0.037765 0.275072 -0.00867795 0.965649 0.259704 0.355688 -0.0367732 -0.259846 0.96495 1.34697 0 0 0 1 
27844314101736;0.693447;0.799462;14;0.982481 0.0248517 0.184697 -0.292309 -0.0367111 0.997458 0.0610699 -0.109569 -0.18271 -0.0667805 0.980896 -1.32124 0 0 0 1 
27844314101737;0.990212;0.303648;20;0.985457 -0.0989478 -0.138145 0.471701 0.0884617 0.992854 -0.0801005 0.815744 0.145084 0.066715 0.987168 1.7546 0 0 0 1 
27844314101738;0.210376;0.167922;15;0.950482 -0.0414275 -0.308005 -0.814141 -0.00567405 0.988597 -0.150479 -0.133091 0.310727 0.144775 0.939409 1.08086 0 0 0 1 
27844314101739;0.533718;0.514687;16;0.972679 -0.00265914 -0.232137 -0.75718 -0.0108996 0.998309 -0.0571064 -0.217764 0.231896 0.0580764 0.971005 1.28973 0 0 0 1 
27844314101740;0.623287;0.161892;16;0.973032 0.057751 -0.223326 -1.24151 -0.0275993 0.990345 0.135848 0.0543482 0.229015 -0.126021 0.965231 2.29287 0 0 0 1 
27844314101741;0.170438;0.131745;14;0.999978 -0.0064757 -0.00141203 -0.0634534 0.00647225 0.999976 -0.00242936 0.205494 0.00142773 0.00242017 0.999996 -0.230841 0 0 0 1 
27844314101742;2.15044;1.3694;16;0.994792 -0.0802671 -0.0628141 0.543708 0.0815583 0.996501 0.018266 1.33726 0.0611281 -0.0232939 0.997858 2.64823 0 0 0 1 
27844314101743;0.58313;0.4743;15;0.984709 0.0306835 0.171486 -0.364432 -0.0755229 0.962245 0.261496 0.229485 -0.156988 -0.270449 0.949849 0.672734 0 0 0 1 
27844314101744;2.01792;1.46943;15;0.994888 -0.0418103 -0.0919237 -0.0948139 0.0379274 0.998329 -0.0435895 -0.0917618 0.0935927 0.0398802 0.994812 1.69225 0 0 0 1 
27844314101745;1.56151;0.163205;15;0.997814 0.0293037 -0.0592331 -0.996897 -0.0112049 0.958354 0.285363 1.3945 0.0651285 -0.284076 0.956587 5.25358 0 0 0 1 
27844314101746;1.253;1.15672;15;0.998274 0.0513616 -0.0284801 -0.751496 -0.045652 0.98371 0.173867 0.137826 0.0369463 -0.172267 0.984357 0.98958 0 0 0 1 
27844314101747;0.9172;0.61077;14;0.995598 -0.0516771 -0.0781877 0.243141 0.056172 0.996825 0.0564255 0.654286 0.0750235 -0.0605691 0.995341 0.46219 0 0 0 1 
27844314101748;1.18253;0.949423;15;0.952618 -0.0782043 -0.293944 -0.30342 0.0471781 0.992677 -0.111208 0.0817837 0.300488 0.0920709 0.949331 2.2397 0 0 0 1 
27844314101749;0.318606;0.185988;37;0.993139 0.116886 -0.00351098 -1.62737 -0.116876 0.993142 0.00285586 -0.593621 0.00382071 -0.00242591 0.99999 -0.21686 0 0 0 1 
27844314101750;1.74916;0.728085;15;0.994038 0.0657616 0.0869665 -0.796661 -0.0880442 0.954626 0.284496 0.515787 -0.0643115 -0.290456 0.954725 4.39751 0 0 0 1 
27844314101751;0.632899;0.349746;15;0.998647 0.0441656 0.0274628 -0.430807 -0.0418593 0.995953 -0.0795321 -0.675278 -0.0308643 0.0782748 0.996454 -1.66974 0 0 0 1 
27844314101752;0.180903;0.141918;14;0.99983 -0.0174518 -0.00601622 -0.0354774 0.0174606 0.999847 0.00140176 0.258162 0.00599083 -0.00150657 0.999981 -0.135267 0 0 0 1 
27844314101753;1.95037;1.75327;14;0.999282 -0.0320602 0.0201696 0.301119 0.0304778 0.996763 0.0743918 0.742341 -0.0224894 -0.0737237 0.997025 1.12887 0 0 0 1 
27844314101754;0.485805;0.151077;22;0.998699 -0.0469942 0.0197844 0.108213 0.0470931 0.99888 -0.00456281 0.170914 -0.0195478 0.00548858 0.999794 -0.582695 0 0 0 1 
27844314101755;1.64731;1.13991;15;0.999397 -0.0264407 -0.0224911 0.312252 0.0269431 0.999387 0.022337 0.487193 0.0218867 -0.0229295 0.999497 1.81012 0 0 0 1 
27844314101756;0.482529;0.203679;15;0.997586 -0.0693978 0.00242778 0.797846 0.0671775 0.973341 0.219306 1.36328 -0.0175824 -0.218614 0.975653 1.52352 0 0 0 1 
27844314101757;0.67906;0.375801;15;0.998577 0.0250454 0.0470781 -0.440243 -0.0265274 0.999163 0.0311234 -0.0633789 -0.0462592 -0.032328 0.998406 0.494316 0 0 0 1 
27844314101758;1.17858;0.406292;13;0.989197 0.043237 -0.140072 -1.21951 -0.0253627 0.991583 0.126966 0.22046 0.144383 -0.122042 0.981967 3.80168 0 0 0 1 
27844314101759;0.395551;0.410371;14;0.998968 0.0381211 0.0247107 -0.587227 -0.0396621 0.997083 0.0652037 -0.239309 -0.0221529 -0.0661164 0.997566 0.604168 0 0 0 1 
27844314101760;1.73909;1.7387;15;0.990766 -0.00438887 0.135515 0.232939 0.00789072 0.999648 -0.0253147 0.0843401 -0.135357 0.0261502 0.990452 -1.77536 0 0 0 1 
27844314101761;0.307055;0.146739;18;0.991427 -0.0507506 0.120404 0.615556 0.0375247 0.993259 0.109676 0.82843 -0.125159 -0.104218 0.986648 0.352495 0 0 0 1 
27844314101762;1.54332;1.42101;15;0.999175 -0.0210165 0.034754 0.340593 0.0208214 0.999765 0.00596657 0.410242 -0.0348712 -0.00523802 0.999378 0.312366 0 0 0 1 
27844314101763;0.586384;0.119397;25;0.942079 -0.0658049 -0.328871 -1.21696 -0.056091 0.93584 -0.347932 -0.199021 0.330667 0.346227 0.877945 -0.824603 0 0 0 1 
27844314101764;1.77368;0.578583;22;0.999643 0.0112184 0.0242302 -0.424526 -0.0117411 0.999699 0.0215368 0.725117 -0.0239813 -0.0218137 0.999474 2.03767 0 0 0 1 
27844314101765;1.65748;0.989128;15;0.999908 0.0108711 0.00814976 -0.373363 -0.0115312 0.996238 0.0858853 0.590879 -0.00718544 -0.0859713 0.996272 2.40048 0 0 0 1 
27844314101767;1.02449;0.0583946;20;0.896772 0.0432385 0.440376 -0.644867 0.015346 0.991577 -0.128609 -0.560682 -0.442227 0.122091 0.888554 -15.23 0 0 0 1 
27844314101768;0.571476;0.148561;15;0.998841 -0.0220948 0.0427645 -0.0376446 0.0220587 0.999756 0.00131487 1.10447 -0.0427831 -0.000370017 0.999084 -2.06689 0 0 0 1 
27844314101769;2.45297;0.121461;42;0.984503 -0.174293 -0.0193614 -2.64893 0.173549 0.9842 -0.0350917 6.05478 0.0251717 0.0311877 0.999197 3.93343 0 0 0 1 
27844314101770;1.39302;0.100564;20;0.991148 -0.0412837 -0.126176 -0.960952 0.0250895 0.991542 -0.127339 0.286867 0.130366 0.123046 0.983801 7.6715 0 0 0 1 
27844314101771;2.78022;0.120305;23;0.998042 -0.0553086 0.0292139 -1.16474 0.0571064 0.996264 -0.0647834 1.70126 -0.0255217 0.0663249 0.997472 2.68594 0 0 0 1 
27844314101772;1.3778;0.0913458;29;0.992291 -0.0237571 0.12163 -0.575472 0.0299938 0.998313 -0.0497046 0.0476728 -0.120244 0.0529696 0.99133 -5.08801 0 0 0 1 
27844314101773;2.37866;0.146704;39;0.999795 -0.0139999 0.0146119 2.26487 0.01398 0.999901 0.00146245 1.34419 -0.014631 -0.00125788 0.999892 -1.05076 0 0 0 1 
27844314101774;0.344341;0.339202;15;0.938709 0.0809295 0.335076 0.526306 -0.00874732 0.977329 -0.211545 -1.79759 -0.344599 0.195648 0.918136 -11.3153 0 0 0 1 
27844314101775;1.50613;0.125912;29;0.999877 -0.0131541 0.00853293 1.242 0.013162 0.999913 -0.000871587 1.26679 -0.00852072 0.000983791 0.999963 -0.562174 0 0 0 1 
27844314101776;2.18914;0.120431;41;0.991607 -0.128849 0.0106595 -1.05145 0.129286 0.98759 -0.0891669 5.93966 0.000961878 0.0897966 0.99596 -0.41977 0 0 0 1 
27844314101777;1.60862;1.25236;14;0.991015 0.0297537 0.130396 0.668608 -0.031861 0.999393 0.0141044 -1.51506 -0.129897 -0.0181322 0.991362 -5.33145 0 0 0 1 
27844314101778;0.580465;0.154211;40;0.990584 -0.134934 0.0231454 -1.83987 0.127031 0.968952 0.21212 5.89865 -0.0510491 -0.207183 0.976969 -4.22201 0 0 0 1 
27844314101779;1.92142;0.8951;15;0.953383 -0.0263117 0.300614 0.418053 0.0244964 0.999652 0.00980668 0.810609 -0.300767 -0.00198556 0.953696 -12.4098 0 0 0 1 
27844314101780;1.05989;0.0971858;16;0.999792 0.0177625 0.0100673 -0.0327183 -0.0175766 0.999679 -0.0182662 -0.871132 -0.0103886 0.0180855 0.999782 0.924947 0 0 0 1 
27844314101781;1.78168;1.16481;14;0.996886 -0.00322543 0.0787856 1.03009 0.00186015 0.999847 0.0173963 -0.141924 -0.0788297 -0.0171956 0.99674 -3.3306 0 0 0 1 
27844314101782;0.970157;0.440979;14;0.981299 0.0120855 -0.192109 -1.26231 -0.0479286 0.981935 -0.183048 -2.9953 0.186426 0.188832 0.964151 9.85355 0 0 0 1 
27844314101783;2.35252;0.0935561;50;0.975962 0.19599 0.0953239 3.35881 -0.195689 0.980585 -0.0125842 -8.04824 -0.0959396 -0.00637218 0.995367 -1.82596 0 0 0 1 
27844314101784;1.35696;0.0407077;33;0.978527 0.0321319 0.203601 1.78288 -0.0156425 0.996502 -0.0820865 -1.77067 -0.205526 0.077139 0.975607 -7.23166 0 0 0 1 
27844314101785;0.649066;0.118389;15;0.978069 -0.0240464 -0.20689 -2.32372 0.0217251 0.999673 -0.0134853 0.851032 0.207146 0.00869487 0.978271 8.47725 0 0 0 1 
27844314101786;0.448775;0.086677;22;0.969057 0.150095 -0.195959 -0.429685 -0.0687044 0.926522 0.369913 -1.42749 0.237083 -0.345004 0.908165 4.83721 0 0 0 1 
27844314101787;0.171456;0.0930015;17;0.999737 0.0196755 -0.0117542 0.176326 -0.0207024 0.995281 -0.0948017 -1.44416 0.00983342 0.0950201 0.995427 1.26155 0 0 0 1 
27844314101788;0.838964;0.0681813;20;0.998889 0.047048 -0.0027765 0.595817 -0.0471123 0.99839 -0.0315767 -2.11928 0.00128641 0.0316724 0.999497 -0.46786 0 0 0 1 
27844314101789;2.35101;1.48564;14;0.999527 0.0179405 0.0249939 0.061395 -0.0167094 0.998677 -0.0486233 -0.638882 -0.0258332 0.0481827 0.998504 -2.00315 0 0 0 1 
27844314101790;0.485822;0.0725047;46;0.980924 0.191991 -0.0304661 1.17513 -0.192145 0.981364 -0.0021961 -7.19412 0.0294767 0.00800813 0.999533 1.03004 0 0 0 1 
27844314101791;0.668694;0.110772;40;0.98688 -0.155323 -0.0440843 -2.37795 0.145709 0.974397 -0.171228 4.298 0.0695513 0.162558 0.984245 5.04686 0 0 0 1 
27844314101792;1.50194;0.130122;31;0.981659 -0.129281 0.140111 -1.21109 0.145034 0.983434 -0.108729 4.82903 -0.123733 0.127056 0.984148 -1.79019 0 0 0 1 
27844314101793;0.218496;0.100734;32;0.992899 -0.118337 0.0121457 -1.55113 0.11856 0.992753 -0.019641 4.21556 -0.00973344 0.0209415 0.999733 -0.294529 0 0 0 1 
