#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
36535719081784;0.473437;0.0154942;33;0.938025 0.0552231 -0.342139 1.08506 0.049731 0.955558 0.290578 -0.458453 0.34298 -0.289584 0.893592 -1.19533 0 0 0 1 
36535719081785;0.299994;0.0102591;21;0.981633 -0.073432 -0.176082 0.36109 0.0781372 0.996743 0.019929 0.245207 0.174045 -0.0333215 0.984174 -0.359572 0 0 0 1 
36535719081786;0.468029;0.30436;17;0.989073 -0.147301 -0.00610101 -0.155727 0.14709 0.988761 -0.0267532 0.407477 0.00997322 0.0255635 0.999623 -0.352244 0 0 0 1 
36535719081787;0.449269;0.00931283;29;0.948245 0.0849233 -0.305972 0.70315 -0.185276 0.930517 -0.315927 0.0598463 0.257882 0.356266 0.898093 -0.462408 0 0 0 1 
36535719081788;0.259826;0.0104056;29;0.993384 -0.114806 0.00262543 -0.149102 0.114356 0.991064 0.0686654 -0.249916 -0.0104852 -0.0679109 0.997636 -0.652312 0 0 0 1 
36535719081789;0.326021;0.0147404;26;0.990013 0.0853613 0.112193 0.0651378 -0.0541395 0.965027 -0.256498 -0.00348489 -0.130164 0.247862 0.960011 0.0105642 0 0 0 1 
36535719081790;0.392003;0.00834658;55;0.95882 -0.283998 0.00316087 -0.241714 0.283458 0.957575 0.0519749 -0.588507 -0.0177875 -0.0489386 0.998643 0.599232 0 0 0 1 
36535719081791;0.364909;0.0110107;24;0.981652 0.180436 -0.0616649 -0.0614225 -0.17447 0.980416 0.0913498 -0.116314 0.07694 -0.078915 0.993908 -0.803464 0 0 0 1 
36535719081792;0.322818;0.270268;20;0.984793 -0.136126 0.107942 -0.244871 0.143704 0.98743 -0.0658139 0.485084 -0.0976262 0.0803248 0.991976 0.0899646 0 0 0 1 
36535719081793;0.0819611;0.0101895;17;0.998415 0.0515828 -0.0225136 0.129839 -0.0516635 0.99866 -0.00301558 0.0300479 0.0223279 0.00417393 0.999742 0.0881243 0 0 0 1 
36535719081794;0.365147;0.00673938;23;0.999644 0.026569 -0.00232374 -0.384154 -0.0254151 0.975385 0.219039 -0.137847 0.0080862 -0.218902 0.975713 0.327388 0 0 0 1 
36535719081795;0.427763;0.297933;24;0.985715 -0.148507 -0.0794403 0.0322603 0.14643 0.988723 -0.0313903 0.640043 0.0832062 0.0193094 0.996345 -0.446217 0 0 0 1 
36535719081796;0.223625;0.0125904;26;0.970359 0.223376 -0.0922274 0.240068 -0.231001 0.969457 -0.0824112 0.371329 0.0710018 0.101273 0.992322 0.08692 0 0 0 1 
36535719081798;0.345796;0.0707462;17;0.913594 0.0827271 0.398124 0.201802 -0.0813226 0.996478 -0.0204458 0.56964 -0.398414 -0.0136974 0.917104 1.93557 0 0 0 1 
36535719081799;0.42814;0.0728496;24;0.981945 -0.186214 -0.0332768 -0.451166 0.174479 0.95955 -0.220955 -1.34046 0.0730757 0.211159 0.974716 0.0930851 0 0 0 1 
36535719081800;0.145687;0.0524087;16;0.999094 0.0355246 0.0234434 0.044282 -0.0357897 0.999299 0.0109899 0.602858 -0.0230365 -0.0118189 0.999665 0.0511508 0 0 0 1 
36535719081801;0.295802;0.0636554;18;0.980795 0.0591223 0.185863 -0.0507976 -0.0919197 0.9806 0.173133 0.363598 -0.172022 -0.186893 0.967202 0.148617 0 0 0 1 
36535719081802;0.210647;0.0628318;19;0.986779 0.12164 -0.107107 0.346988 -0.121613 0.992554 0.00680781 0.990049 0.107137 0.00630771 0.994224 -0.864105 0 0 0 1 
36535719081803;0.465983;0.0663487;20;0.968688 -0.120513 -0.217073 0.903015 0.0904336 0.9855 -0.143565 0.34401 0.231227 0.119439 0.965541 -1.31197 0 0 0 1 
36535719081804;0.1865;0.0621628;20;0.983098 0.0717713 -0.168424 0.34775 -0.0379476 0.979859 0.196051 0.137448 0.179102 -0.186346 0.966021 -1.18604 0 0 0 1 
36535719081805;0.55407;0.741412;23;0.96431 0.014832 0.26436 0.134356 -0.0628247 0.982734 0.17403 0.965427 -0.257214 -0.184427 0.948592 0.903488 0 0 0 1 
36535719081806;0.117743;0.0664932;18;0.991916 -0.125939 0.0155635 -0.0311191 0.126102 0.991967 -0.0100199 -0.508623 -0.0141765 0.0119014 0.999829 0.04164 0 0 0 1 
36535719081807;0.278644;0.0740226;18;0.998864 0.0476305 -0.00119098 0.46564 -0.0476448 0.99866 -0.0202251 0.951019 0.000226054 0.0202589 0.999795 -0.0874208 0 0 0 1 
36535719081808;0.533915;0.052762;32;0.953649 0.223715 -0.201257 0.837417 -0.271485 0.92812 -0.254733 2.36499 0.129803 0.297564 0.945836 0.0933984 0 0 0 1 
36535719081809;0.127337;0.0779036;15;0.99883 0.0482857 -0.00256348 0.213838 -0.0483011 0.998813 -0.00632861 0.468031 0.00225486 0.00644503 0.999977 -0.303154 0 0 0 1 
36535719081810;0.432979;0.0764951;32;0.934198 -0.289231 0.208855 0.240951 0.245685 0.94606 0.211208 -1.44865 -0.258677 -0.145997 0.954867 1.66281 0 0 0 1 
36535719081811;0.449512;0.0741958;20;0.996688 -0.0120792 0.0804138 0.0977818 -0.00892992 0.966665 0.255888 -0.535876 -0.0808241 -0.255759 0.963356 -0.668788 0 0 0 1 
36535719081812;0.410159;0.0674032;19;0.999824 -0.00780617 -0.0170638 0.404116 0.00887685 0.997936 0.0635982 0.36822 0.0165321 -0.0637385 0.99783 0.654387 0 0 0 1 
36535719081813;0.101939;0.0613624;17;0.998537 -0.0540006 -0.0028987 0.170916 0.0539532 0.998438 -0.0145086 -0.0320132 0.00367764 0.014331 0.999891 -0.069415 0 0 0 1 
36535719081814;0.142961;0.0555568;16;0.999506 -0.0293616 -0.0111854 0.100702 0.028313 0.996017 -0.0845445 0.212905 0.0136232 0.084186 0.996357 0.206854 0 0 0 1 
36535719081815;0.514152;0.0778235;37;0.964747 -0.246777 0.0914624 0.699779 0.202317 0.917677 0.341961 -1.59834 -0.168321 -0.311401 0.935252 0.403023 0 0 0 1 
36535719081816;0.41362;0.476729;23;0.980323 -0.149688 0.128691 0.174512 0.160282 0.984119 -0.0762893 0.178772 -0.115228 0.095415 0.988746 0.429126 0 0 0 1 
36535719081817;0.450388;0.067524;33;0.928588 0.297667 0.221627 0.719583 -0.215213 0.918452 -0.331857 1.74006 -0.302337 0.260461 0.916926 1.34352 0 0 0 1 
36535719081818;0.498021;0.0724266;20;0.934451 -0.0169088 0.355689 -0.660809 0.028222 0.999247 -0.0266413 -0.284539 -0.354971 0.0349333 0.934225 1.89912 0 0 0 1 
36535719081819;0.47217;0.068108;41;0.907534 0.410494 0.0887566 1.36069 -0.389857 0.902008 -0.185452 2.53106 -0.156186 0.133702 0.978637 1.15974 0 0 0 1 
36535719081820;0.024987;0.0674328;14;0.999997 0.000260623 0.00239993 0.0872865 -0.000214403 0.999815 -0.0192392 0.150996 -0.0024045 0.0192386 0.999812 -0.0553129 0 0 0 1 
36535719081821;0.176917;0.0641354;19;0.991521 -0.12825 -0.0209285 0.154452 0.127808 0.991571 -0.0212705 -0.654128 0.0234801 0.0184153 0.999555 -0.366156 0 0 0 1 
36535719081822;0.326907;0.0559083;34;0.946683 0.312726 0.0774207 0.520006 -0.2882 0.929457 -0.230326 1.83835 -0.143988 0.195733 0.970029 1.04099 0 0 0 1 
36535719081823;0.295907;0.0714255;16;0.994667 -0.0443685 -0.0931105 0.172542 0.0466746 0.998651 0.0227363 -0.120838 0.0919762 -0.026961 0.995396 -1.20367 0 0 0 1 
36535719081824;0.263173;0.0747042;20;0.96642 -0.193078 -0.169568 0.243967 0.191843 0.981137 -0.0237923 -0.770064 0.170963 -0.00953714 0.985231 -1.19814 0 0 0 1 
36535719081825;0.365882;0.0617069;21;0.949594 0.027174 0.312303 0.353602 -0.120813 0.951004 0.284598 0.313726 -0.289268 -0.307983 0.90635 1.03082 0 0 0 1 
36535719081826;0.405441;0.0821152;27;0.94906 -0.203418 0.240638 0.216086 0.192833 0.978941 0.0670056 -1.46953 -0.249201 -0.0171893 0.968299 1.14564 0 0 0 1 
36535719081827;0.531289;0.0690267;30;0.904792 -0.292586 0.309425 -0.60916 0.325214 0.94383 -0.0584943 -1.62882 -0.27493 0.153555 0.949123 1.11097 0 0 0 1 
36535719081829;0.49771;0.128714;28;0.972392 -0.225623 0.0595702 0.663987 0.224506 0.974154 0.0249217 -0.260939 -0.0636535 -0.0108598 0.997913 -0.461672 0 0 0 1 
36535719081830;0.0112486;0.0755531;14;0.999309 -0.0143232 0.0342859 0.103782 0.0143739 0.999896 -0.00123391 -0.0373647 -0.0342647 0.00172588 0.999411 0.050331 0 0 0 1 
36535719081831;0.395216;0.191285;17;0.990537 -0.13564 -0.0209397 0.216662 0.135287 0.990653 -0.0174452 -0.138173 0.0231103 0.0144472 0.999629 0.413397 0 0 0 1 
36535719081832;0.286623;0.105102;14;0.999536 -0.00907413 0.0290653 -0.118684 0.00926284 0.999937 -0.00636437 -0.0165308 -0.0290057 0.00663065 0.999557 0.510788 0 0 0 1 
36535719081833;0.315315;0.119943;24;0.980144 -0.194238 0.0398679 0.586099 0.197056 0.976538 -0.0868503 -0.515519 -0.0220629 0.092982 0.995423 -0.401427 0 0 0 1 
36535719081834;0.275103;0.0905427;17;0.998106 -0.0409861 0.0458719 0.362561 0.0407323 0.999149 0.00645281 -0.564912 -0.0460974 -0.00457212 0.998926 0.0138983 0 0 0 1 
36535719081835;0.37546;0.110784;25;0.961508 0.098342 -0.256577 -0.00826241 -0.167818 0.949548 -0.264943 0.671143 0.217577 0.297803 0.929502 -1.12162 0 0 0 1 
36535719081836;0.499921;0.0965108;30;0.990917 0.070863 0.114289 -0.101725 -0.102161 0.949354 0.297138 -0.329521 -0.0874443 -0.306115 0.94797 -0.128632 0 0 0 1 
36535719081837;0.476553;0.389379;19;0.942293 -0.0511035 0.330867 -0.410023 0.12667 0.969233 -0.211048 0.138728 -0.309902 0.24078 0.919775 0.60111 0 0 0 1 
36535719081838;0.397034;0.100039;17;0.999368 0.0229425 0.0271503 -0.606034 -0.0233127 0.999638 0.0133968 0.259794 -0.0268332 -0.0140213 0.999542 -0.123766 0 0 0 1 
36535719081839;0.290616;0.118513;18;0.964481 -0.168452 -0.20347 0.539204 0.154707 0.984569 -0.0817844 -0.433498 0.214107 0.0474011 0.975659 -1.34205 0 0 0 1 
36535719081840;0.477589;0.0980874;16;0.999798 -0.0169003 0.0108665 0.113652 0.017011 0.999804 -0.0101733 0.031566 -0.0106925 0.0103561 0.999889 -1.01413 0 0 0 1 
36535719081841;0.227742;0.0847779;39;0.938112 0.157458 0.30847 0.127495 -0.175105 0.984086 0.0302013 0.738907 -0.298806 -0.0823468 0.950754 1.05214 0 0 0 1 
36535719081842;0.214186;0.097628;22;0.988959 0.1481 0.00519179 0.280599 -0.147775 0.982954 0.109377 0.667213 0.0110953 -0.108936 0.993987 0.118095 0 0 0 1 
36535719081843;0.543694;0.503535;14;0.998619 -0.00589693 0.052212 -0.301744 0.00521738 0.9999 0.0131418 -0.227643 -0.0522843 -0.0128513 0.99855 0.611138 0 0 0 1 
36535719081844;0.38404;0.124183;46;0.980778 -0.190562 -0.0419559 0.252005 0.192427 0.90895 0.369839 -0.857798 -0.0323416 -0.370804 0.928148 0.160649 0 0 0 1 
36535719081845;0.498857;0.428109;19;0.974374 0.00676291 0.224832 -0.835748 -0.0316738 0.993714 0.107377 -0.11011 -0.222692 -0.111747 0.968463 0.395112 0 0 0 1 
36535719081846;0.0718292;0.116186;15;0.998042 0.0565238 0.026799 0.209822 -0.0563863 0.998392 -0.00585711 0.341637 -0.027087 0.00433454 0.999624 0.0285576 0 0 0 1 
36535719081847;0.434879;0.174924;20;0.974892 -0.151564 0.16314 -0.0524175 0.127341 0.980462 0.149927 -0.943248 -0.182676 -0.125388 0.975145 0.440692 0 0 0 1 
36535719081848;0.343493;0.0792355;15;0.999501 -0.00199708 0.0315237 0.097351 0.00213789 0.999988 -0.00443352 0.0446867 -0.0315144 0.0044987 0.999493 0.70512 0 0 0 1 
36535719081849;0.415665;0.386316;21;0.998831 0.0480932 -0.00482462 -0.472554 -0.0441227 0.947992 0.31522 -0.0200354 0.0197336 -0.314639 0.949006 -0.490134 0 0 0 1 
36535719081850;0.150305;0.0894309;13;0.998993 0.021361 0.0394558 -0.112275 -0.0220713 0.9996 0.0176562 0.264677 -0.0390629 -0.0185093 0.999065 0.21496 0 0 0 1 
36535719081851;0.366902;0.107208;15;0.999347 -0.00961531 0.0348305 -0.187342 0.00990816 0.999917 -0.00824512 -0.397311 -0.0347483 0.00858484 0.999359 0.497429 0 0 0 1 
36535719081852;0.429804;0.513453;16;0.990206 -0.0529557 -0.129184 -0.0957226 0.0617677 0.99596 0.0651865 -0.718145 0.12521 -0.0725275 0.989476 -0.702943 0 0 0 1 
36535719081853;0.539236;0.103547;21;0.927623 -0.127258 0.35117 0.734088 0.140085 0.990075 -0.0112511 -0.103592 -0.346253 0.0596307 0.936244 2.04076 0 0 0 1 
36535719081854;0.35409;0.118439;31;0.977744 -0.192435 -0.0835783 0.240902 0.207581 0.945117 0.252317 -1.00785 0.0304368 -0.26405 0.964029 0.0263665 0 0 0 1 
36535719081855;0.514203;0.0951089;33;0.95656 0.278204 0.0871577 -0.57052 -0.286028 0.953408 0.0959263 1.44722 -0.0564097 -0.116689 0.991565 -0.149913 0 0 0 1 
36535719081856;0.609211;0.174417;24;0.971689 -0.174723 0.159038 -0.175674 0.121232 0.946482 0.299124 -1.09613 -0.20279 -0.271375 0.940867 1.39803 0 0 0 1 
36535719081857;0.525771;0.132966;29;0.987564 -0.15712 -0.0054429 0.294448 0.145565 0.900757 0.409205 -0.028671 -0.0593917 -0.404908 0.912426 0.932469 0 0 0 1 
36535719081858;0.481319;0.468633;18;0.994772 -0.101415 -0.0120184 0.169025 0.0995093 0.989025 -0.10921 0.42447 0.0229619 0.107443 0.993946 -0.161999 0 0 0 1 
36535719081860;0.404418;0.00503921;33;0.938673 0.271797 0.212175 0.460699 -0.248894 0.959957 -0.12859 1.9209 -0.238629 0.0678948 0.968734 1.6856 0 0 0 1 
36535719081861;0.243418;0.00712699;21;0.974722 0.102805 0.198363 -0.159663 -0.0845325 0.99154 -0.0985046 0.302988 -0.206812 0.0792465 0.975166 1.01747 0 0 0 1 
36535719081862;0.324046;0.00980336;44;0.941281 -0.231455 0.245802 -0.0194178 0.207161 0.970815 0.120843 -1.20036 -0.266597 -0.0628266 0.961758 1.37016 0 0 0 1 
36535719081863;0.171828;0.00858909;18;0.999384 0.0350349 -0.0019551 0.0463785 -0.0350468 0.993871 -0.104841 0.304882 -0.00172997 0.104845 0.994487 0.471071 0 0 0 1 
36535719081864;0.327682;0.00854038;35;0.959376 -0.230531 0.162643 -0.00844873 0.249833 0.962006 -0.11013 -1.68465 -0.131075 0.14629 0.980519 0.726532 0 0 0 1 
36535719081865;0.438021;0.00592807;36;0.9726 0.22389 -0.0626333 0.117761 -0.230517 0.963693 -0.134749 1.21877 0.0301904 0.145495 0.988898 0.761926 0 0 0 1 
36535719081866;0.317286;0.0111767;25;0.980321 0.131405 0.147324 -0.0114824 -0.0999286 0.973913 -0.203736 0.756988 -0.170252 0.185005 0.967878 0.50736 0 0 0 1 
36535719081867;0.191318;0.0106628;25;0.989219 0.142747 0.032694 0.326372 -0.146382 0.970315 0.192511 0.526697 -0.00424313 -0.195221 0.98075 -0.103324 0 0 0 1 
36535719081868;0.402195;0.00845709;40;0.987244 -0.147995 -0.058704 0.0272933 0.158605 0.882003 0.443751 -0.867178 -0.0138959 -0.447401 0.894225 0.226648 0 0 0 1 
36535719081869;0.2868;0.00466196;37;0.96191 -0.193448 -0.193151 0.377935 0.218121 0.969034 0.115741 -1.40788 0.16478 -0.153463 0.974319 -1.18783 0 0 0 1 
36535719081870;0.437549;0.00856158;26;0.994183 -0.100643 0.0383479 0.0133937 0.103704 0.990655 -0.0885954 -0.326495 -0.029073 0.0920569 0.995329 -0.735374 0 0 0 1 
36535719081871;0.144943;0.00932257;17;0.996327 -0.00830894 0.0852231 -0.0670379 0.00791031 0.999956 0.0050141 -0.0283398 -0.0852611 -0.00432154 0.996349 0.135176 0 0 0 1 
36535719081872;0.45992;0.00703095;33;0.996238 -0.0573813 -0.0649365 0.867683 0.0715178 0.967588 0.242194 -0.704909 0.0489344 -0.245927 0.968052 0.00197454 0 0 0 1 
36535719081873;0.468964;0.00693953;49;0.96309 -0.267371 0.0311681 0.110808 0.26276 0.958931 0.106811 -0.523583 -0.0584461 -0.0946787 0.993791 0.165333 0 0 0 1 
36535719081874;0.310964;0.00881773;24;0.993284 0.114788 0.0144981 0.405636 -0.114413 0.993132 -0.0244541 1.25018 -0.0172055 0.0226311 0.999596 -0.0224133 0 0 0 1 
36535719081875;0.416465;0.0084906;27;0.97622 0.17729 0.124754 0.263873 -0.160152 0.977657 -0.136153 0.944107 -0.146105 0.112936 0.982802 1.72813 0 0 0 1 
36535719081876;0.310137;0.00719631;33;0.943866 -0.166293 0.285418 -0.166916 0.182821 0.982623 -0.032075 -0.919529 -0.275124 0.0824548 0.957866 1.2979 0 0 0 1 
36535719081877;0.478953;0.00743943;33;0.904881 0.337053 0.259972 0.779207 -0.390071 0.901081 0.189466 1.7106 -0.170396 -0.272852 0.946846 1.1694 0 0 0 1 
36535719081878;0.0419963;0.00665196;14;0.999859 0.016753 -0.00125865 0.0954032 -0.016754 0.999859 -0.000776864 0.154856 0.00124546 0.000797842 0.999999 -0.0196697 0 0 0 1 
36535719081879;0.0762411;0.0103258;21;0.996425 -0.0645139 0.0545528 -0.0735638 0.0650848 0.997841 -0.00875163 -0.296865 -0.0538705 0.0122709 0.998473 0.270423 0 0 0 1 
36535719081880;0.11974;0.00650659;19;0.992112 0.0625215 -0.108651 0.231896 -0.0638757 0.997917 -0.00902501 0.389085 0.107861 0.015894 0.994039 -0.575548 0 0 0 1 
36535719081881;0.258327;0.00942345;47;0.963926 -0.265957 -0.0106653 -0.109393 0.265565 0.95826 0.10589 -1.4649 -0.017942 -0.104902 0.994321 -0.0987169 0 0 0 1 
36535719081882;0.296162;0.00794628;26;0.992696 0.110418 0.0486155 0.254893 -0.116822 0.980388 0.158718 0.907443 -0.0301368 -0.163238 0.986126 0.475594 0 0 0 1 
36535719081883;0.404016;0.00422649;20;0.999031 -0.0404412 0.0173841 0.10379 0.0375881 0.989262 0.141235 -0.492012 -0.0229091 -0.140445 0.989823 -0.893209 0 0 0 1 
36535719081884;0.419544;0.00747278;27;0.977901 -0.025571 -0.207501 0.778515 -0.0433525 0.946119 -0.320903 0.0803346 0.204527 0.322807 0.924102 -0.843734 0 0 0 1 
36535719081885;0.498988;0.00550268;57;0.882317 -0.3883 0.26597 0.441871 0.372159 0.921532 0.110798 -1.7877 -0.288123 0.00122395 0.957593 1.75397 0 0 0 1 
36535719081886;0.427858;0.421542;14;0.997224 0.0742334 0.005761 -0.0149697 -0.074422 0.991417 0.107484 -0.0873939 0.00226737 -0.107615 0.99419 -0.214726 0 0 0 1 
36535719081887;0.432473;0.00758663;59;0.90623 -0.422785 -0.0010972 -0.0659884 0.422747 0.906178 -0.0112102 -2.34307 0.00573377 0.00969521 0.999937 0.349336 0 0 0 1 
36535719081888;0.433736;0.0128251;35;0.985748 -0.16331 0.0403876 -0.172195 0.163452 0.986551 -0.000197081 -0.543717 -0.0398122 0.00679569 0.999184 -0.668447 0 0 0 1 
36535719081889;0.238372;0.0107147;20;0.993712 0.0898062 -0.0668621 -0.0805706 -0.0838376 0.99265 0.08728 0.15679 0.074209 -0.0811257 0.993937 -0.797269 0 0 0 1 
36535719081891;0.27274;0.0656622;16;0.994254 0.0894314 -0.058823 0.433381 -0.0881684 0.995823 0.0237337 0.164252 0.0606998 -0.0184111 0.997986 -0.733054 0 0 0 1 
36535719081892;0.259854;0.689563;20;0.997098 -0.0365554 -0.0667754 1.16583 0.0458944 0.988489 0.144165 0.353557 0.0607367 -0.146811 0.987298 -0.197732 0 0 0 1 
36535719081893;0.118885;0.0393151;18;0.991767 0.0860055 0.094878 0.0127006 -0.0985355 0.985735 0.136444 0.0555916 -0.0817896 -0.14467 0.986094 -0.0314546 0 0 0 1 
36535719081894;0.235073;0.113361;15;0.999249 -0.0385614 -0.0037952 0.406934 0.0386791 0.99851 0.0384854 -0.161809 0.00230549 -0.0386033 0.999252 -0.263961 0 0 0 1 
36535719081895;0.519879;0.134618;20;0.960806 0.0511841 -0.272457 0.373515 0.0207406 0.966781 0.254762 0.0963051 0.276446 -0.250428 0.927827 0.157722 0 0 0 1 
36535719081896;0.195028;0.116208;17;0.989206 -0.0897883 0.115797 0.00329836 0.0977445 0.99309 -0.0649558 -0.176228 -0.109164 0.0755732 0.991147 0.222715 0 0 0 1 
36535719081897;0.270632;0.0528949;16;0.995087 -0.015293 -0.0978135 0.086826 0.0214186 0.997853 0.0618859 -0.472716 0.0966571 -0.0636769 0.993279 0.0303385 0 0 0 1 
36535719081898;0.291296;0.0466685;23;0.976993 0.213236 -0.00383904 0.142038 -0.213176 0.976938 0.0121506 0.565631 0.00634145 -0.0110526 0.999919 0.465138 0 0 0 1 
36535719081899;0.420601;0.0554526;28;0.97085 -0.0828386 -0.224917 0.300214 -0.0158999 0.914052 -0.405284 0.638613 0.239159 0.397047 0.886091 0.197773 0 0 0 1 
36535719081900;0.0833922;0.0629218;15;0.99978 -0.0150546 0.0146136 0.0544673 0.0141568 0.998116 0.0597044 -0.0258473 -0.0154849 -0.0594844 0.998109 -0.107218 0 0 0 1 
36535719081901;0.411237;0.482421;17;0.969857 0.108621 -0.218126 -0.122653 -0.085403 0.989894 0.113211 0.19662 0.228218 -0.0911698 0.969332 -0.850683 0 0 0 1 
36535719081902;0.622384;0.699014;25;0.930457 -0.0936098 0.354241 0.866571 0.147363 0.980779 -0.127891 0.292475 -0.335461 0.1712 0.926368 0.000450684 0 0 0 1 
36535719081903;0.214911;0.0578535;20;0.992218 0.0829038 0.0928955 0.362459 -0.0702193 0.988712 -0.132355 0.342172 -0.10282 0.124802 0.98684 0.648763 0 0 0 1 
36535719081904;0.256742;0.075039;16;0.996418 0.0827404 -0.0174743 -0.235316 -0.082354 0.996365 0.0217842 0.208332 0.0192132 -0.0202671 0.99961 -0.566913 0 0 0 1 
36535719081905;0.414448;0.0545619;20;0.998765 0.0480767 0.0125118 0.903527 -0.04837 0.998534 0.0243025 -0.161186 -0.0113251 -0.0248777 0.999626 0.427859 0 0 0 1 
36535719081906;0.263896;0.0491698;31;0.957391 0.288446 0.0142124 0.519442 -0.288718 0.954831 0.0702836 0.766324 0.00670265 -0.0713923 0.997426 0.222458 0 0 0 1 
36535719081907;0.329822;0.56878;14;0.998521 -0.0388835 -0.0379897 0.751461 0.0376773 0.998779 -0.0319653 0.280671 0.0391862 0.0304867 0.998767 -0.312947 0 0 0 1 
36535719081908;0.28245;0.106638;16;0.999165 -0.0347924 0.0214254 -0.0623283 0.035665 0.99849 -0.0417889 0.20559 -0.0199391 0.0425182 0.998897 0.636414 0 0 0 1 
36535719081909;0.030559;0.0624939;13;0.998519 0.0541469 -0.00520028 0.0908174 -0.054079 0.998459 0.0124137 0.179679 0.00586443 -0.0121141 0.999909 -0.0602349 0 0 0 1 
36535719081910;0.596709;0.458709;16;0.963129 0.0625776 -0.261663 0.531185 -0.0811099 0.99486 -0.0606249 0.457614 0.256524 0.079613 0.963253 -1.13021 0 0 0 1 
36535719081911;0.380123;0.0910282;20;0.994396 -0.017191 0.104315 0.0371337 0.01112 0.998225 0.0585033 -0.0648821 -0.105135 -0.0570155 0.992822 -0.713448 0 0 0 1 
36535719081912;0.378783;0.134774;25;0.937724 -0.154735 -0.311015 0.361866 0.0594574 0.953595 -0.295164 0.0802706 0.342255 0.25829 0.903409 -0.696956 0 0 0 1 
36535719081913;0.202462;0.168216;15;0.996364 -0.0823512 0.021854 0.280728 0.0817402 0.996274 0.0275171 0.0365161 -0.0240387 -0.0256307 0.999382 -0.0390894 0 0 0 1 
36535719081914;0.363348;0.239229;22;0.938693 0.12999 -0.319308 0.350935 -0.0530219 0.969607 0.238855 0.158291 0.340652 -0.207281 0.917055 -1.19231 0 0 0 1 
36535719081915;0.149847;0.0847965;19;0.992162 0.108112 0.0626584 0.319218 -0.118256 0.974381 0.191304 0.123151 -0.0403708 -0.197214 0.979529 -0.204665 0 0 0 1 
36535719081916;0.630706;0.524775;15;0.996282 0.082256 0.0256152 0.241011 -0.0830722 0.996009 0.0326236 0.496879 -0.0228295 -0.0346302 0.999139 0.644458 0 0 0 1 
36535719081917;0.51838;0.834488;23;0.993162 -0.11659 -0.00595515 1.64268 0.112971 0.946964 0.300828 -0.384522 -0.0294344 -0.299444 0.95366 -0.92058 0 0 0 1 
36535719081918;0.265562;0.0473051;27;0.969148 0.186162 0.16154 0.421136 -0.158621 0.972709 -0.169339 0.614209 -0.188656 0.138491 0.972229 0.747533 0 0 0 1 
36535719081919;0.455187;0.500122;15;0.987887 0.0877845 -0.127954 0.123206 -0.0762435 0.992792 0.0924688 0.217429 0.135149 -0.0815931 0.98746 -0.438232 0 0 0 1 
36535719081920;0.438242;0.0417174;22;0.971574 0.0688092 0.226518 0.400594 -0.0713374 0.997448 0.0029838 -0.171153 -0.225734 -0.0190581 0.974003 -0.422125 0 0 0 1 
36535719081922;0.130795;0.0130405;18;0.995714 0.029067 -0.0877997 0.260687 -0.0219051 0.996436 0.0814603 0.0184628 0.0898546 -0.0791879 0.992802 0.0570107 0 0 0 1 
36535719081923;0.195464;0.0155051;24;0.993954 0.0734702 0.0815896 -0.150755 -0.0934548 0.956175 0.27748 -0.0897323 -0.0576274 -0.283428 0.957261 0.49755 0 0 0 1 
