#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
7680147070130;1.63305;3.56993;0.996096 -0.0281659 0.0836593 -2.65727 0.0193137 0.994306 0.104796 5.6609 -0.0861346 -0.102771 0.990969 -4.76487 0 0 0 1 
7680147070131;2.14793;2.65797;0.927072 0.0403059 0.37271 -5.60981 0.0499469 0.97206 -0.229358 6.4737 -0.371541 0.231247 0.899156 -26.0341 0 0 0 1 
7680147070132;1.4581;3.44511;0.995772 -0.0463437 -0.0793121 -3.56536 0.0453492 0.998869 -0.0142957 5.98119 0.0798849 0.0106385 0.996747 2.69295 0 0 0 1 
7680147070133;1.07349;3.82214;0.999213 -0.0334193 -0.0213769 -2.79941 0.0331035 0.99934 -0.014963 5.20125 0.0218628 0.0142435 0.99966 1.06395 0 0 0 1 
7680147070134;1.69636;2.65661;0.993684 -0.0466677 -0.102052 -2.74399 0.0333895 0.991192 -0.128151 4.61742 0.107134 0.123934 0.98649 8.88305 0 0 0 1 
7680147070135;0.51747;3.15324;0.940138 -0.120779 -0.318673 -7.08328 0.117556 0.992631 -0.0294048 11.0644 0.319876 -0.00981737 0.947408 18.9923 0 0 0 1 
7680147070136;0.646267;3.3594;0.918983 -0.137261 -0.369634 -9.31078 0.0844086 0.984204 -0.15562 8.59255 0.385155 0.111812 0.916053 24.9925 0 0 0 1 
7680147070137;2.04694;3.81885;0.993585 -0.0252013 -0.110241 -3.59581 0.0404936 0.989497 0.138763 6.5985 0.105586 -0.142336 0.984171 7.7359 0 0 0 1 
7680147070138;0.720049;2.73469;0.999213 -0.0334509 -0.0212977 -2.07164 0.0311257 0.994353 -0.101455 4.94685 0.0245712 0.100712 0.994612 0.694773 0 0 0 1 
7680147070139;1.74647;2.27636;0.997678 -0.0471232 0.0491727 -2.05741 0.0485166 0.998443 -0.0275381 5.73908 -0.0477985 0.0298598 0.998411 -5.87519 0 0 0 1 
7680147070140;0.663015;3.59022;0.99922 -0.0376149 0.0120183 -2.81616 0.0385199 0.995463 -0.087005 5.68237 -0.0086911 0.0874 0.996135 -1.32583 0 0 0 1 
7680147070141;0.53013;2.8535;0.998516 -0.0504107 0.0205945 -1.6794 0.0506795 0.998634 -0.0127437 6.11037 -0.019924 0.0137685 0.999707 -1.70427 0 0 0 1 
7680147070142;1.96977;2.56927;0.982514 -0.0753138 -0.170276 -5.76139 0.035903 0.97401 -0.223644 5.763 0.182694 0.213619 0.959682 13.2949 0 0 0 1 
