#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/hauptgebaude_local.txt /home/point_clouds_registration_benchmark/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
3394309160117;0.448363;0.0561969;0.977741 -0.205303 -0.0432722 0.236551 0.18538 0.941896 -0.280118 -2.5842 0.098267 0.265861 0.95899 -2.16009 0 0 0 1 
3394309160118;0.307421;0.0734659;0.954889 0.186312 0.231245 0.471493 -0.131308 0.963343 -0.233941 2.9149 -0.266354 0.193024 0.94435 4.97749 0 0 0 1 
3394309160119;0.336676;0.0525209;0.929965 -0.361489 -0.0670125 1.00372 0.362461 0.931996 0.00252778 -6.3884 0.0615416 -0.0266401 0.997749 -0.688065 0 0 0 1 
3394309160120;0.390228;0.0499974;0.877471 -0.448578 0.169771 1.45069 0.463433 0.884158 -0.0591076 -8.1227 -0.12359 0.130543 0.983709 2.78038 0 0 0 1 
3394309160121;0.364275;0.0677344;0.932572 -0.112547 0.342991 0.248475 0.183909 0.96573 -0.183148 -2.5692 -0.310624 0.233878 0.921311 6.00894 0 0 0 1 
3394309160122;0.150012;0.0732505;0.983234 0.178032 -0.0394485 0.5841 -0.17902 0.983575 -0.0230857 3.24643 0.0346906 0.0297607 0.998955 -0.539655 0 0 0 1 
3394309160124;0.265891;0.0460124;0.969657 -0.233954 0.0709291 -0.0822536 0.235593 0.971727 -0.0155858 -5.81548 -0.0652773 0.0318233 0.99736 1.44953 0 0 0 1 
3394309160125;0.0924407;0.0543597;0.991664 0.0212271 0.127091 0.0134244 -0.0297186 0.997423 0.0652955 0.676705 -0.125378 -0.0685282 0.989739 2.84303 0 0 0 1 
3394309160126;0.454214;0.059664;0.91902 0.293927 -0.262697 3.13692 -0.29534 0.95475 0.035033 7.44637 0.261107 0.0453889 0.964242 -5.82796 0 0 0 1 
3394309160127;0.391085;0.0727548;0.91789 0.392415 -0.0590571 2.10179 -0.377506 0.909339 0.174907 8.84681 0.122339 -0.138251 0.982812 -3.15695 0 0 0 1 
3394309160128;0.398984;0.0649269;0.940974 0.337041 0.0311521 1.22706 -0.328589 0.93169 -0.154866 8.17479 -0.0812204 0.135489 0.987444 2.03192 0 0 0 1 
3394309160129;0.0588853;0.0446788;0.999969 -0.00763243 -0.00190921 -0.132364 0.00764934 0.99993 0.00901214 -0.234167 0.00184029 -0.00902647 0.999958 0.134642 0 0 0 1 
3394309160130;0.354684;0.354852;0.989734 -0.132492 0.0535987 0.355076 0.136535 0.987356 -0.0805399 -3.89999 -0.0422501 0.0870312 0.995309 1.16762 0 0 0 1 
3394309160131;0.385569;0.0651409;0.886806 0.458356 0.0590339 2.95541 -0.45845 0.888629 -0.0127453 10.7516 -0.0583011 -0.0157614 0.998175 1.43162 0 0 0 1 
3394309160132;0.356548;0.0502732;0.904061 -0.424117 0.0529043 1.73815 0.427376 0.895629 -0.123285 -9.95053 0.0049048 0.134067 0.99096 0.109578 0 0 0 1 
3394309160133;0.361702;0.0483165;0.947348 -0.186685 -0.260154 1.54697 0.256591 0.928621 0.267998 -6.21989 0.191554 -0.320641 0.92763 -4.74956 0 0 0 1 
3394309160134;0.414145;0.0440931;0.975906 -0.216929 0.0234262 1.04072 0.218024 0.97372 -0.0658396 -4.73237 -0.00852806 0.0693607 0.997555 0.340927 0 0 0 1 
3394309160135;0.292331;0.0513632;0.999198 0.00381241 -0.0398657 0.032781 0.000117076 0.995176 0.0981043 -0.429083 0.0400474 -0.0980302 0.994377 -1.60166 0 0 0 1 
3394309160136;0.443471;0.0645575;0.971172 0.237845 -0.0159409 0.857354 -0.237528 0.971185 0.0194895 5.84966 0.020117 -0.0151412 0.999683 -1.28029 0 0 0 1 
3394309160137;0.250953;0.0414254;0.980739 -0.186408 -0.0583296 0.361403 0.191821 0.975493 0.107783 -4.5972 0.0368085 -0.116896 0.992462 -1.35015 0 0 0 1 
3394309160138;0.370395;0.0474521;0.92562 -0.271733 -0.263417 1.80565 0.250721 0.961672 -0.111024 -5.40375 0.28349 0.0367221 0.958272 -6.03541 0 0 0 1 
3394309160139;0.0858104;0.0703323;0.997886 0.0640909 -0.0107791 0.0239839 -0.0629738 0.994523 0.0834162 1.3323 0.0160663 -0.082561 0.996457 -0.456501 0 0 0 1 
3394309160140;0.322515;0.0433416;0.901973 -0.0554083 -0.428223 2.98585 0.0602136 0.998183 -0.00232731 -1.41792 0.427574 -0.0236857 0.90367 -10.0238 0 0 0 1 
3394309160141;0.361297;0.0680794;0.942931 0.332946 0.00531412 1.15938 -0.332978 0.942648 0.0232378 7.98083 0.00272761 -0.0236812 0.999716 -0.135281 0 0 0 1 
